date,close,volume
2022-03-04,74.6741714477539,11950700
2022-03-07,72.1579360961914,12680900
2022-03-08,72.036865234375,11641200
2022-03-09,75.57343292236328,12994600
2022-03-10,74.2418212890625,11351600
2022-03-11,73.65383911132812,8568100
2022-03-14,73.25608825683594,8280700
2022-03-15,74.64822387695312,8672400
2022-03-16,79.34346771240234,17635900
2022-03-17,81.1593017578125,15156800
2022-03-18,81.98939514160156,16325400
2022-03-21,80.07843780517578,8568700
2022-03-22,81.47058868408203,7565100
2022-03-23,79.87957000732422,7465400
2022-03-24,79.66339111328125,6488300
2022-03-25,79.87957000732422,6592800
2022-03-28,78.91974639892578,8680800
2022-03-29,79.41263580322266,7431600
2022-03-30,78.05506896972656,7289800
2022-03-31,75.57343292236328,8422700
2022-04-01,75.21891021728516,8192300
2022-04-04,75.46966552734375,8098900
2022-04-05,73.74030303955078,11587400
2022-04-06,71.88123321533203,10493200
2022-04-07,71.88123321533203,11902900
2022-04-08,72.6854019165039,6937500
2022-04-11,72.65081024169922,8290400
2022-04-12,72.57299041748047,8057300
2022-04-13,72.74591827392578,8760300
2022-04-14,73.2906723022461,16348400
2022-04-18,74.77792358398438,7897500
2022-04-19,76.87910461425781,12637700
2022-04-20,78.34908294677734,11828400
2022-04-21,76.87910461425781,9563900
2022-04-22,73.27337646484375,11455400
2022-04-25,73.54144287109375,11577600
2022-04-26,71.22406768798828,10062000
2022-04-27,71.08573913574219,9522900
2022-04-28,72.73400115966797,6974600
2022-04-29,70.28338623046875,8097300
2022-05-02,71.4781494140625,8737100
2022-05-03,73.03925323486328,9430500
2022-05-04,76.06546783447266,10495000
2022-05-05,74.07706451416016,8556500
2022-05-06,73.4578628540039,7333600
2022-05-09,70.77176666259766,11161000
2022-05-10,69.99559020996094,9261000
2022-05-11,68.80078887939453,8060000
2022-05-12,68.53913879394531,10315600
2022-05-13,70.23979187011719,7948000
2022-05-16,69.68163299560547,5703600
2022-05-17,72.32411193847656,6507100
2022-05-18,70.3705825805664,5949400
2022-05-19,69.73395538330078,7852800
2022-05-20,69.21939086914062,8705000
2022-05-23,71.78340148925781,7787700
2022-05-24,71.4781494140625,6225700
2022-05-25,71.71363830566406,6747800
2022-05-26,74.12939453125,8573400
2022-05-27,75.39395141601562,6300000
2022-05-31,75.12359619140625,10780700
2022-06-01,74.12939453125,6543900
2022-06-02,74.30378723144531,7468700
2022-06-03,73.3619384765625,5276900
2022-06-06,74.01602172851562,4022400
2022-06-07,74.41718292236328,4514300
2022-06-08,72.55958557128906,6787200
2022-06-09,70.78048706054688,6951700
2022-06-10,67.50135040283203,9671600
2022-06-13,65.56525421142578,10446400
2022-06-14,65.37339782714844,7400300
2022-06-15,66.2978286743164,9273300
2022-06-16,64.49256134033203,11068400
2022-06-17,63.576847076416016,17285900
