date,close,volume
2019-06-24,61.06692886352539,2558000
2019-06-25,61.72477340698242,3278500
2019-06-26,64.22008514404297,5154200
2019-06-27,63.46393966674805,2408500
2019-06-28,64.73426055908203,3248200
2019-07-01,63.70589065551758,4558900
2019-07-02,61.021575927734375,7182100
2019-07-03,61.989444732666016,2307400
2019-07-05,61.883575439453125,1653400
2019-07-08,61.5206413269043,2320500
2019-07-09,62.186038970947266,2654600
2019-07-10,63.063175201416016,2976800
2019-07-11,63.84202194213867,2782400
2019-07-12,64.08399200439453,1769500
2019-07-15,63.75883483886719,2513500
2019-07-16,63.675655364990234,1772900
2019-07-17,62.94217300415039,2954900
2019-07-18,63.0253791809082,2060100
2019-07-19,63.252197265625,1903100
2019-07-22,63.781532287597656,2346700
2019-07-23,64.09911346435547,2902200
2019-07-24,65.15771484375,4002300
2019-07-25,63.10098648071289,5248400
2019-07-26,63.75126647949219,2712500
2019-07-29,63.53955078125,2013600
2019-07-30,64.11424255371094,2589800
2019-07-31,64.46207427978516,3217900
2019-08-01,63.773963928222656,4233900
2019-08-02,62.057491302490234,3289900
2019-08-05,57.936641693115234,5976300
2019-08-06,58.747047424316406,3328300
2019-08-07,57.95957565307617,4100500
2019-08-08,60.2149658203125,3474200
2019-08-09,60.28375244140625,3789700
2019-08-12,58.98406219482422,3011400
2019-08-13,60.199668884277344,3099000
2019-08-14,58.10483169555664,3912400
2019-08-15,58.655303955078125,3082200
2019-08-16,59.72567367553711,2697500
2019-08-19,60.9336051940918,2835300
2019-08-20,59.64155578613281,2572600
2019-08-21,59.93973159790039,2409400
2019-08-22,59.190486907958984,2307600
2019-08-23,56.71337127685547,3508000
2019-08-26,56.35404586791992,2912900
2019-08-27,54.82497787475586,3700300
2019-08-28,55.62774658203125,2125800
2019-08-29,57.523780822753906,2660000
2019-08-30,57.55437088012695,2467600
2019-09-03,57.011539459228516,2388900
2019-09-04,57.17209243774414,2579100
2019-09-05,58.708824157714844,4630500
2019-09-06,59.73330307006836,3036800
2019-09-09,60.68897247314453,2757000
2019-09-10,62.4473991394043,3634500
2019-09-11,63.20429992675781,3421700
2019-09-12,63.99176788330078,3848000
2019-09-13,65.39087677001953,4410300
2019-09-16,62.990234375,9945800
2019-09-17,64.45813751220703,4537900
2019-09-18,63.91530990600586,2458800
2019-09-19,63.877098083496094,2432900
2019-09-20,63.341915130615234,3807400
2019-09-23,64.32815551757812,2005100
2019-09-24,63.533050537109375,2846100
2019-09-25,63.96120834350586,2541200
2019-09-26,63.54834747314453,2884900
2019-09-27,64.55752563476562,2861400
2019-09-30,65.1691665649414,2899600
2019-10-01,65.15386962890625,3193700
2019-10-02,63.30369567871094,2785300
2019-10-03,63.869449615478516,2430500
2019-10-04,64.61868286132812,2066600
2019-10-07,63.7777099609375,1994200
2019-10-08,63.70124053955078,2900800
2019-10-09,65.0391845703125,2781400
2019-10-10,65.59730529785156,2477400
2019-10-11,67.27926635742188,3118200
2019-10-14,67.68449401855469,1372200
2019-10-15,68.38787078857422,2197400
2019-10-16,68.11261749267578,2267300
2019-10-17,68.88481140136719,2545300
2019-10-18,69.61874389648438,3796200
2019-10-21,71.26252746582031,3227700
2019-10-22,71.99649047851562,3087300
2019-10-23,71.75181579589844,3534600
2019-10-24,74.09132385253906,4566300
2019-10-25,75.8956298828125,3899200
2019-10-28,76.50724792480469,3941700
2019-10-29,77.08065032958984,3259300
2019-10-30,75.54391479492188,4187000
2019-10-31,74.14482879638672,4396600
2019-11-01,76.3467025756836,2843000
2019-11-04,77.40174102783203,2482500
2019-11-05,77.28706359863281,3286200
2019-11-06,76.7213134765625,2529800
2019-11-07,77.52407836914062,3220800
2019-11-08,77.1112289428711,2678400
2019-11-11,76.97364044189453,1901400
2019-11-12,76.8207015991211,1928200
2019-11-13,76.64486694335938,1887200
2019-11-14,77.08065032958984,2288100
2019-11-15,76.92011260986328,2487600
2019-11-18,77.26415252685547,2938000
2019-11-19,75.30477905273438,3641300
2019-11-20,74.97306823730469,4590000
2019-11-21,75.91417694091797,3127700
2019-11-22,75.21990203857422,2877500
2019-11-25,75.09649658203125,3027400
2019-11-26,75.1659164428711,4971000
2019-11-27,74.90363311767578,3016700
2019-11-29,73.66167449951172,1716800
2019-12-02,73.74651336669922,3172900
2019-12-03,72.42741394042969,3345700
2019-12-04,71.9028549194336,3898000
2019-12-05,71.73314666748047,3136100
2019-12-06,72.21141052246094,3825100
2019-12-09,71.37059020996094,3172400
2019-12-10,72.95196533203125,2858300
2019-12-11,71.65602111816406,3049700
2019-12-12,72.9211196899414,2495400
2019-12-13,72.36570739746094,2456400
2019-12-16,73.39168548583984,3878000
2019-12-17,73.80824279785156,2971900
2019-12-18,72.90567779541016,4334300
2019-12-19,72.96739959716797,2782300
2019-12-20,73.4919662475586,4801600
2019-12-23,73.46882629394531,1910300
2019-12-24,73.36083221435547,559800
2019-12-26,72.83626556396484,1205800
2019-12-27,71.89515686035156,1752400
2019-12-30,71.6482925415039,2186800
2019-12-31,72.24229431152344,1582000
2020-01-02,73.38395690917969,2130500
2020-01-03,70.59918975830078,5057000
2020-01-06,70.60689544677734,3393200
2020-01-07,71.5325927734375,3795500
2020-01-08,71.81028747558594,4101800
2020-01-09,73.42253112792969,3033300
2020-01-10,74.74163818359375,3551800
2020-01-13,74.24794006347656,2703100
2020-01-14,73.59223937988281,3270900
2020-01-15,71.17003631591797,4001900
2020-01-16,70.95402526855469,2829500
2020-01-17,70.36775970458984,2891700
2020-01-21,69.6195068359375,3221500
2020-01-22,69.13353729248047,2129400
2020-01-23,69.04866790771484,2952300
2020-01-24,68.85580444335938,2580300
2020-01-27,65.60819244384766,3369600
2020-01-28,66.30242919921875,2424100
2020-01-29,66.69585418701172,3478200
2020-01-30,68.03038024902344,4281400
2020-01-31,65.03733825683594,6537200
2020-02-03,61.90541076660156,5188900
2020-02-04,62.66911315917969,4504400
2020-02-05,64.62850952148438,3248000
2020-02-06,64.23505401611328,2615100
2020-02-07,64.82905578613281,2333500
2020-02-10,65.08362579345703,2602900
2020-02-11,65.74702453613281,1886500
2020-02-12,66.37139892578125,2543800
2020-02-13,65.3255615234375,4507300
2020-02-14,64.49827575683594,2990400
2020-02-18,64.40461730957031,1856600
2020-02-19,64.95874786376953,1831500
2020-02-20,65.6923828125,2015800
